date_time,sea_surface_wave_significant_height (m),sea_surface_wave_peak_period (s),sea_surface_wave_mean_period (s),sea_water_temperature (c),sea_surface_wave_to_direction (degree)
2018-09-13 11:30:00+00:00,0.89,12.5,7.04,,271.0
2018-09-13 12:30:00+00:00,0.88,12.5,7.24,,263.0
2018-09-13 13:00:00+00:00,0.89,11.76,7.62,,268.0
2018-09-13 13:30:00+00:00,0.98,11.76,8.16,,268.0
2018-09-13 14:00:00+00:00,1.03,10.53,8.3,,267.0
2018-09-13 14:30:00+00:00,0.93,14.29,8.07,,265.0
2018-09-13 15:00:00+00:00,1.11,11.11,8.65,,256.0
2018-09-13 15:30:00+00:00,0.98,14.29,8.08,,260.0
2018-09-13 16:00:00+00:00,1.01,14.29,8.3,,272.0
2018-09-13 16:30:00+00:00,0.93,13.33,8.2,,251.0
2018-09-13 17:00:00+00:00,0.95,13.33,8.05,,265.0
2018-09-13 17:30:00+00:00,0.96,11.11,8.03,,256.0
2018-09-13 18:00:00+00:00,0.85,13.33,8.04,,264.0
2018-09-13 18:30:00+00:00,0.85,11.76,7.48,,263.0
2018-09-13 19:00:00+00:00,0.89,11.76,7.75,,264.0
2018-09-13 19:30:00+00:00,0.87,15.38,7.07,,253.0
2018-09-13 20:00:00+00:00,0.89,11.76,7.35,,258.0
2018-09-13 20:30:00+00:00,0.89,12.5,7.26,,258.0
2018-09-13 21:00:00+00:00,0.93,13.33,7.24,,254.0
2018-09-13 21:30:00+00:00,0.89,13.33,6.95,,258.0
2018-09-13 22:00:00+00:00,0.94,11.76,7.28,,268.0
2018-09-13 22:30:00+00:00,0.85,11.76,6.96,,267.0
2018-09-13 23:00:00+00:00,0.91,13.33,7.06,,258.0
2018-09-13 23:30:00+00:00,0.89,13.33,6.66,,268.0
2018-09-14 00:00:00+00:00,1.03,12.5,7.47,,265.0
2018-09-14 00:30:00+00:00,0.98,11.11,7.61,,267.0
2018-09-14 01:00:00+00:00,0.98,11.76,7.28,,258.0
2018-09-14 01:30:00+00:00,1.06,12.5,7.38,,263.0
2018-09-14 02:00:00+00:00,1.1,11.76,7.94,,267.0
2018-09-14 02:30:00+00:00,1.18,11.76,8.43,,264.0
2018-09-14 03:00:00+00:00,1.06,11.11,7.71,,260.0
2018-09-14 03:30:00+00:00,1.08,11.11,7.94,,260.0
2018-09-14 04:00:00+00:00,0.99,10.53,7.81,,257.0
2018-09-14 04:30:00+00:00,0.97,13.33,7.56,,254.0
2018-09-14 05:00:00+00:00,1.03,11.76,8.03,,256.0
2018-09-14 05:30:00+00:00,0.98,12.5,7.85,,254.0
2018-09-14 06:00:00+00:00,1.02,11.76,7.97,,258.0
2018-09-14 06:30:00+00:00,0.92,11.76,7.02,,256.0
2018-09-14 07:00:00+00:00,0.91,11.76,7.2,,264.0
2018-09-14 07:30:00+00:00,0.89,12.5,6.92,,254.0
2018-09-14 08:00:00+00:00,0.82,11.11,7.07,,253.0
2018-09-14 08:30:00+00:00,0.73,11.11,6.8,,254.0
2018-09-14 09:00:00+00:00,0.7,10.53,6.49,,275.0
2018-09-14 09:30:00+00:00,0.77,9.88,6.7,,268.0
2018-09-14 10:00:00+00:00,0.7,12.5,7.02,,253.0
2018-09-14 10:30:00+00:00,0.72,10.53,7.14,,271.0
2018-09-14 11:00:00+00:00,0.71,12.5,7.37,,251.0
2018-09-14 11:30:00+00:00,0.69,13.33,7.31,,256.0
2018-09-14 12:00:00+00:00,0.67,14.29,7.39,,263.0
2018-09-14 12:30:00+00:00,0.63,9.88,7.27,,270.0
2018-09-14 13:00:00+00:00,0.66,13.33,7.48,,257.0
2018-09-14 13:30:00+00:00,0.63,11.11,8.03,,260.0
2018-09-14 14:00:00+00:00,0.63,14.29,7.79,,261.0
2018-09-14 14:30:00+00:00,0.6,11.11,7.78,,256.0
2018-09-14 15:00:00+00:00,0.54,10.53,7.66,,279.0
2018-09-14 15:30:00+00:00,0.59,10.53,7.94,,260.0
2018-09-14 16:00:00+00:00,0.58,12.5,7.93,,244.0
2018-09-14 16:30:00+00:00,0.55,10.53,8.33,,261.0
2018-09-14 17:00:00+00:00,0.55,10.53,8.06,,270.0
2018-09-14 17:30:00+00:00,0.51,11.11,8.01,,261.0
2018-09-14 18:00:00+00:00,0.52,10.53,8.13,,260.0
2018-09-14 18:30:00+00:00,0.54,10.53,8.46,,267.0
2018-09-14 19:00:00+00:00,0.55,9.88,8.25,,267.0
2018-09-14 19:30:00+00:00,0.53,9.88,7.81,,277.0
2018-09-14 20:00:00+00:00,0.53,10.53,6.97,,268.0
2018-09-14 20:30:00+00:00,0.54,9.09,4.84,,281.0
2018-09-14 21:00:00+00:00,0.57,9.88,4.36,,270.0
2018-09-14 21:30:00+00:00,0.6,10.53,4.1,,277.0
2018-09-14 22:00:00+00:00,0.64,9.09,4.15,,284.0
2018-09-14 22:30:00+00:00,0.64,9.88,4.03,,272.0
2018-09-14 23:00:00+00:00,0.72,9.09,3.74,,284.0
2018-09-14 23:30:00+00:00,0.78,9.09,3.66,,279.0
2018-09-15 00:00:00+00:00,0.86,3.45,3.66,,343.0
2018-09-15 00:30:00+00:00,0.85,3.7,3.64,,343.0
2018-09-15 01:00:00+00:00,0.85,9.09,3.75,,279.0
2018-09-15 01:30:00+00:00,0.87,3.7,3.88,,344.0
2018-09-15 02:00:00+00:00,0.82,3.7,3.81,,339.0
2018-09-15 02:30:00+00:00,0.77,10.53,3.78,,274.0
2018-09-15 03:00:00+00:00,0.77,3.85,3.8,,341.0
2018-09-15 03:30:00+00:00,0.79,3.7,3.82,,347.0
2018-09-15 04:00:00+00:00,0.76,9.09,3.76,,285.0
2018-09-15 04:30:00+00:00,0.69,8.33,3.96,,282.0
2018-09-15 05:00:00+00:00,0.67,9.09,3.99,,274.0
2018-09-15 05:30:00+00:00,0.61,8.33,4.19,,275.0
2018-09-15 06:00:00+00:00,0.63,10.53,4.39,,277.0
2018-09-15 06:30:00+00:00,0.58,8.33,4.13,,285.0
2018-09-15 07:00:00+00:00,0.57,9.09,4.45,,281.0
2018-09-15 07:30:00+00:00,0.57,9.09,4.45,,281.0
2018-09-15 08:00:00+00:00,0.55,9.09,4.47,,275.0
2018-09-15 08:30:00+00:00,0.54,8.33,4.26,,282.0
2018-09-15 09:00:00+00:00,0.58,14.29,4.38,,298.0
2018-09-15 09:30:00+00:00,0.55,14.29,4.56,,294.0
2018-09-15 10:00:00+00:00,0.5,11.11,4.27,,284.0
2018-09-15 10:30:00+00:00,0.49,14.29,4.38,,294.0
2018-09-15 11:00:00+00:00,0.48,13.33,4.21,,289.0
2018-09-15 11:30:00+00:00,0.46,13.33,4.11,,292.0
2018-09-15 12:00:00+00:00,0.51,13.33,4.4,,295.0
2018-09-15 12:30:00+00:00,0.52,13.33,4.75,,299.0
2018-09-15 13:00:00+00:00,0.52,13.33,5.13,,295.0
2018-09-15 13:30:00+00:00,0.5,13.33,5.0,,292.0
2018-09-15 14:00:00+00:00,0.52,12.5,4.97,,292.0
2018-09-15 14:30:00+00:00,0.52,12.5,5.41,,292.0
2018-09-15 15:00:00+00:00,0.57,13.33,6.31,,291.0
2018-09-15 15:30:00+00:00,0.55,12.5,5.89,,302.0
2018-09-15 16:00:00+00:00,0.61,13.33,6.46,,294.0
2018-09-15 16:30:00+00:00,0.61,12.5,6.37,,294.0
2018-09-15 17:00:00+00:00,0.64,12.5,6.47,,299.0
2018-09-15 17:30:00+00:00,0.67,12.5,6.59,,288.0
2018-09-15 18:00:00+00:00,0.63,11.76,6.01,,289.0
2018-09-15 18:30:00+00:00,0.6,11.76,6.07,,295.0
2018-09-15 19:00:00+00:00,0.66,11.11,6.71,,295.0
2018-09-15 19:30:00+00:00,0.66,11.76,6.4,,298.0
2018-09-15 20:00:00+00:00,0.62,11.11,5.54,,301.0
2018-09-15 20:30:00+00:00,0.67,11.76,6.07,,298.0
2018-09-15 21:00:00+00:00,0.73,11.76,5.9,,294.0
2018-09-15 21:30:00+00:00,0.7,11.76,5.18,,303.0
2018-09-15 22:00:00+00:00,0.75,11.11,5.45,,299.0
2018-09-15 22:30:00+00:00,0.77,14.29,5.06,,296.0
2018-09-15 23:00:00+00:00,0.82,13.33,4.43,,298.0
2018-09-15 23:30:00+00:00,0.82,15.38,4.61,,299.0
2018-09-16 00:00:00+00:00,0.81,11.76,4.49,,295.0
2018-09-16 00:30:00+00:00,0.8,11.11,4.87,,296.0
2018-09-16 01:00:00+00:00,0.77,13.33,5.18,,295.0
2018-09-16 01:30:00+00:00,0.79,13.33,5.0,,301.0
2018-09-16 02:00:00+00:00,0.76,12.5,5.43,,291.0
2018-09-16 02:30:00+00:00,0.82,12.5,5.43,,294.0
2018-09-16 03:00:00+00:00,0.84,13.33,5.46,,294.0
2018-09-16 03:30:00+00:00,0.8,12.5,5.44,,284.0
2018-09-16 04:00:00+00:00,0.83,15.38,5.11,,288.0
2018-09-16 04:30:00+00:00,0.83,12.5,4.99,,284.0
2018-09-16 05:00:00+00:00,0.79,11.76,4.68,,285.0
2018-09-16 05:30:00+00:00,0.76,15.38,4.88,,285.0
2018-09-16 06:00:00+00:00,0.79,14.29,5.62,,289.0
2018-09-16 06:30:00+00:00,0.8,14.29,5.47,,282.0
2018-09-16 07:00:00+00:00,0.72,12.5,5.3,,299.0
2018-09-16 07:30:00+00:00,0.73,12.5,5.31,,284.0
2018-09-16 08:00:00+00:00,0.7,15.38,5.24,,287.0
2018-09-16 08:30:00+00:00,0.69,14.29,5.49,,285.0
2018-09-16 09:00:00+00:00,0.71,12.5,5.43,,292.0
2018-09-16 09:30:00+00:00,0.74,11.76,5.72,,294.0
2018-09-16 10:00:00+00:00,0.73,15.38,5.98,,303.0
2018-09-16 10:30:00+00:00,0.74,11.76,6.06,,295.0
2018-09-16 11:00:00+00:00,0.71,12.5,6.24,,295.0
2018-09-16 11:30:00+00:00,0.69,11.76,5.77,,298.0
2018-09-16 12:00:00+00:00,0.75,15.38,5.68,,287.0
2018-09-16 12:30:00+00:00,0.72,15.38,5.97,,282.0
2018-09-16 13:00:00+00:00,0.71,11.76,5.85,,296.0
2018-09-16 13:30:00+00:00,0.81,11.76,6.5,,295.0
2018-09-16 14:00:00+00:00,0.78,11.76,6.6,,292.0
2018-09-16 14:30:00+00:00,0.84,11.11,7.05,,292.0
2018-09-16 15:00:00+00:00,0.76,11.11,6.57,,296.0
2018-09-16 15:30:00+00:00,0.72,14.29,6.68,,288.0
2018-09-16 16:00:00+00:00,0.7,11.11,6.8,,287.0
2018-09-16 16:30:00+00:00,0.7,11.11,6.3,,295.0
2018-09-16 17:00:00+00:00,0.73,14.29,6.19,,284.0
2018-09-16 17:30:00+00:00,0.78,14.29,5.8,,289.0
2018-09-16 18:00:00+00:00,0.77,11.11,5.4,,294.0
2018-09-16 18:30:00+00:00,0.79,11.11,5.54,,288.0
2018-09-16 19:00:00+00:00,0.76,11.76,4.88,,285.0
2018-09-16 19:30:00+00:00,0.83,13.33,4.53,,274.0
2018-09-16 20:00:00+00:00,0.95,11.11,4.77,,278.0
2018-09-16 20:30:00+00:00,0.96,13.33,4.5,,287.0
2018-09-16 21:00:00+00:00,1.04,3.7,4.24,,330.0
2018-09-16 21:30:00+00:00,1.04,13.33,4.27,,279.0
2018-09-16 22:00:00+00:00,1.11,10.53,4.38,,296.0
2018-09-16 22:30:00+00:00,1.1,10.53,4.36,,291.0
2018-09-16 23:00:00+00:00,1.15,4.17,4.38,,336.0
2018-09-16 23:30:00+00:00,1.19,4.35,4.49,,344.0
2018-09-17 00:00:00+00:00,1.23,4.35,4.22,,340.0
2018-09-17 00:30:00+00:00,1.2,4.55,4.42,,340.0
2018-09-17 01:00:00+00:00,1.25,4.55,4.42,,340.0
2018-09-17 01:30:00+00:00,1.25,13.33,4.54,,299.0
2018-09-17 02:00:00+00:00,1.3,4.55,4.4,,333.0
2018-09-17 02:30:00+00:00,1.21,4.55,4.5,,337.0
2018-09-17 03:00:00+00:00,1.21,4.55,4.41,,337.0
2018-09-17 03:30:00+00:00,1.27,12.5,4.5,,285.0
2018-09-17 04:00:00+00:00,1.22,4.35,4.69,,329.0
2018-09-17 04:30:00+00:00,1.17,4.35,4.33,,341.0
2018-09-17 05:00:00+00:00,1.13,12.5,4.66,,285.0
2018-09-17 05:30:00+00:00,1.09,13.33,4.74,,299.0
2018-09-17 06:00:00+00:00,0.98,11.76,4.72,,288.0
2018-09-17 06:30:00+00:00,0.96,11.76,4.87,,279.0
2018-09-17 07:00:00+00:00,0.92,11.76,4.81,,278.0
2018-09-17 07:30:00+00:00,0.9,11.76,5.03,,278.0
2018-09-17 08:00:00+00:00,0.88,11.76,5.01,,287.0
2018-09-17 08:30:00+00:00,0.85,11.76,5.07,,288.0
2018-09-17 09:00:00+00:00,0.8,9.88,5.02,,289.0
2018-09-17 09:30:00+00:00,0.8,12.5,5.35,,284.0
2018-09-17 10:00:00+00:00,0.82,11.76,5.48,,281.0
2018-09-17 10:30:00+00:00,0.77,11.76,5.34,,284.0
2018-09-17 11:00:00+00:00,0.79,11.76,5.66,,288.0
2018-09-17 11:30:00+00:00,0.76,13.33,5.59,,288.0
2018-09-17 12:00:00+00:00,0.75,11.11,5.55,,279.0
2018-09-17 12:30:00+00:00,0.71,11.11,5.18,,279.0
2018-09-17 13:00:00+00:00,0.69,10.53,5.2,,287.0
2018-09-17 13:30:00+00:00,0.66,11.76,5.37,,281.0
2018-09-17 14:00:00+00:00,0.68,10.53,5.32,,277.0
2018-09-17 14:30:00+00:00,0.65,11.11,5.42,,281.0
2018-09-17 15:00:00+00:00,0.68,10.53,5.59,,271.0
2018-09-17 15:30:00+00:00,0.63,11.76,5.14,,281.0
2018-09-17 16:00:00+00:00,0.75,11.11,6.08,,292.0
2018-09-17 16:30:00+00:00,0.65,11.11,5.55,,292.0
2018-09-17 17:00:00+00:00,0.67,10.53,6.06,,282.0
2018-09-17 17:30:00+00:00,0.7,9.88,6.22,,271.0
2018-09-17 18:00:00+00:00,0.67,10.53,6.51,,277.0
2018-09-17 18:30:00+00:00,0.62,11.76,5.81,,270.0
2018-09-17 19:00:00+00:00,0.63,11.11,5.78,,265.0
2018-09-17 19:30:00+00:00,0.66,12.5,5.8,,287.0
2018-09-17 20:00:00+00:00,0.62,10.53,5.47,,278.0
2018-09-17 20:30:00+00:00,0.63,9.88,5.26,,284.0
2018-09-17 21:00:00+00:00,0.68,12.5,5.41,,287.0
2018-09-17 21:30:00+00:00,0.67,11.11,5.09,,271.0
2018-09-17 22:00:00+00:00,0.71,11.11,5.02,,291.0
2018-09-17 22:30:00+00:00,0.68,9.88,4.81,,288.0
2018-09-17 23:00:00+00:00,0.69,11.76,4.9,,288.0
2018-09-17 23:30:00+00:00,0.67,9.88,4.84,,284.0
2018-09-18 00:00:00+00:00,0.68,11.76,4.8,,298.0
2018-09-18 00:30:00+00:00,0.68,11.11,4.68,,287.0
2018-09-18 01:00:00+00:00,0.71,11.76,4.67,,284.0
2018-09-18 01:30:00+00:00,0.72,11.76,4.67,,287.0
2018-09-18 02:00:00+00:00,0.74,11.11,4.56,,284.0
2018-09-18 02:30:00+00:00,0.74,11.11,4.3,,288.0
2018-09-18 03:00:00+00:00,0.76,12.5,4.39,,282.0
2018-09-18 03:30:00+00:00,0.72,12.5,4.18,,285.0
2018-09-18 04:00:00+00:00,0.74,12.5,4.41,,289.0
2018-09-18 04:30:00+00:00,0.73,10.53,4.24,,278.0
2018-09-18 05:00:00+00:00,0.75,11.11,4.37,,287.0
2018-09-18 05:30:00+00:00,0.76,10.53,4.31,,287.0
2018-09-18 06:00:00+00:00,0.75,10.53,4.41,,298.0
2018-09-18 06:30:00+00:00,0.74,13.33,4.36,,282.0
2018-09-18 07:00:00+00:00,0.74,11.11,4.41,,288.0
2018-09-18 07:30:00+00:00,0.73,11.11,4.63,,285.0
2018-09-18 08:00:00+00:00,0.68,10.53,4.49,,284.0
2018-09-18 08:30:00+00:00,0.7,11.76,4.65,,284.0
2018-09-18 09:00:00+00:00,0.67,11.11,4.83,,281.0
2018-09-18 09:30:00+00:00,0.66,10.53,4.92,,279.0
2018-09-18 10:00:00+00:00,0.64,10.53,4.94,,279.0
2018-09-18 10:30:00+00:00,0.62,12.5,4.86,,275.0
2018-09-18 11:00:00+00:00,0.65,11.76,5.32,,277.0
2018-09-18 11:30:00+00:00,0.6,10.53,5.02,,281.0
2018-09-18 12:00:00+00:00,0.62,11.11,5.9,,275.0
2018-09-18 12:30:00+00:00,0.58,11.76,5.45,,285.0
2018-09-18 13:00:00+00:00,0.53,11.11,5.57,,274.0
2018-09-18 13:30:00+00:00,0.54,11.76,5.87,,282.0
2018-09-18 14:00:00+00:00,0.54,11.11,5.79,,281.0
2018-09-18 14:30:00+00:00,0.56,11.11,6.0,,274.0
2018-09-18 15:00:00+00:00,0.59,10.53,6.38,,277.0
2018-09-18 15:30:00+00:00,0.56,11.11,5.97,,274.0
2018-09-18 16:00:00+00:00,0.58,11.11,6.33,,289.0
2018-09-18 16:30:00+00:00,0.62,10.53,6.57,,282.0
2018-09-18 17:00:00+00:00,0.59,11.76,6.93,,287.0
2018-09-18 17:30:00+00:00,0.57,11.11,6.55,,294.0
2018-09-18 18:00:00+00:00,0.6,10.53,6.86,,289.0
2018-09-18 18:30:00+00:00,0.59,12.5,6.76,,282.0
2018-09-18 19:00:00+00:00,0.65,11.76,6.62,,287.0
2018-09-18 20:00:00+00:00,0.62,11.11,5.66,,289.0
2018-09-18 20:30:00+00:00,0.62,9.88,5.25,,281.0
2018-09-18 21:00:00+00:00,0.59,9.88,4.95,,287.0
2018-09-18 21:30:00+00:00,0.61,10.53,4.64,,282.0
2018-09-18 22:00:00+00:00,0.61,11.76,4.38,,288.0
2018-09-18 22:30:00+00:00,0.65,10.53,4.57,,277.0
2018-09-18 23:00:00+00:00,0.65,10.53,4.33,,289.0
2018-09-18 23:30:00+00:00,0.64,10.53,4.22,,275.0
2018-09-19 00:00:00+00:00,0.63,11.76,4.27,,282.0
2018-09-19 00:30:00+00:00,0.61,10.53,4.2,,294.0
2018-09-19 01:00:00+00:00,0.62,9.88,4.06,,287.0
2018-09-19 01:30:00+00:00,0.68,9.88,4.33,,288.0
2018-09-19 02:00:00+00:00,0.65,10.53,4.11,,287.0
2018-09-19 02:30:00+00:00,0.69,9.88,4.4,,285.0
2018-09-19 03:00:00+00:00,0.68,11.11,4.08,,287.0
2018-09-19 03:30:00+00:00,0.74,10.53,4.23,,279.0
2018-09-19 04:00:00+00:00,0.71,11.11,4.1,,292.0
2018-09-19 04:30:00+00:00,0.73,10.53,4.03,,292.0
2018-09-19 05:00:00+00:00,0.73,11.76,4.05,,279.0
2018-09-19 05:30:00+00:00,0.71,10.53,3.92,,287.0
2018-09-19 06:00:00+00:00,0.7,9.09,4.16,,285.0
2018-09-19 06:30:00+00:00,0.68,9.09,4.19,,295.0
2018-09-19 07:00:00+00:00,0.72,9.09,4.19,,288.0
2018-09-19 07:30:00+00:00,0.68,11.76,4.02,,279.0
2018-09-19 08:00:00+00:00,0.67,9.09,3.91,,289.0
2018-09-19 08:30:00+00:00,0.67,9.09,3.98,,285.0
2018-09-19 09:00:00+00:00,0.67,9.09,3.97,,288.0
2018-09-19 09:30:00+00:00,0.67,9.09,3.96,,291.0
2018-09-19 10:00:00+00:00,0.64,8.33,4.01,,285.0
2018-09-19 10:30:00+00:00,0.6,9.88,4.07,,281.0
2018-09-19 11:00:00+00:00,0.59,11.76,4.14,,291.0
2018-09-19 11:30:00+00:00,0.57,11.11,4.19,,287.0
2018-09-19 12:00:00+00:00,0.54,10.53,4.3,,278.0
2018-09-19 12:30:00+00:00,0.54,9.09,4.63,,291.0
2018-09-19 13:00:00+00:00,0.52,8.33,4.84,,288.0
2018-09-19 13:30:00+00:00,0.49,10.53,4.58,,284.0
2018-09-19 14:00:00+00:00,0.48,10.53,4.75,,281.0
2018-09-19 14:30:00+00:00,0.46,11.76,4.64,,288.0
2018-09-19 15:00:00+00:00,0.49,10.53,5.0,,277.0
2018-09-19 15:30:00+00:00,0.48,11.11,4.71,,281.0
2018-09-19 16:00:00+00:00,0.48,10.53,5.14,,284.0
2018-09-19 16:30:00+00:00,0.47,9.88,5.66,,268.0
2018-09-19 17:00:00+00:00,0.46,10.53,5.57,,287.0
2018-09-19 17:30:00+00:00,0.45,9.88,5.55,,272.0
2018-09-19 18:00:00+00:00,0.45,11.11,5.4,,285.0
2018-09-19 18:30:00+00:00,0.49,10.53,5.45,,277.0
2018-09-19 19:00:00+00:00,0.48,10.53,5.0,,278.0
2018-09-19 19:30:00+00:00,0.48,10.53,4.73,,285.0
2018-09-19 20:00:00+00:00,0.5,9.88,4.78,,278.0
2018-09-19 20:30:00+00:00,0.53,11.11,4.63,,282.0
2018-09-19 21:00:00+00:00,0.52,10.53,4.45,,282.0
2018-09-19 21:30:00+00:00,0.49,10.53,4.16,,292.0
2018-09-19 22:00:00+00:00,0.49,11.76,4.91,,285.0
2018-09-19 22:30:00+00:00,0.47,9.88,5.11,,278.0
2018-09-19 23:00:00+00:00,0.43,10.53,5.1,,289.0
2018-09-20 00:00:00+00:00,0.44,11.76,5.91,,268.0
2018-09-20 00:30:00+00:00,0.43,11.76,6.24,,279.0
2018-09-20 01:00:00+00:00,0.42,11.11,6.03,,291.0
2018-09-20 01:30:00+00:00,0.4,10.53,5.83,,287.0
2018-09-20 02:00:00+00:00,0.4,11.76,6.06,,282.0
2018-09-20 02:30:00+00:00,0.42,10.53,6.18,,282.0
2018-09-20 03:00:00+00:00,0.42,10.53,6.26,,289.0
2018-09-20 03:30:00+00:00,0.46,11.11,6.57,,288.0
2018-09-20 04:00:00+00:00,0.45,10.53,6.61,,278.0
2018-09-20 04:30:00+00:00,0.41,9.09,6.21,,292.0
2018-09-20 05:00:00+00:00,0.43,9.88,6.38,,284.0
2018-09-20 05:30:00+00:00,0.4,9.09,6.31,,288.0
2018-09-20 06:00:00+00:00,0.42,9.09,6.52,,288.0
