date_time,sea_surface_wave_significant_height (m),sea_surface_wave_peak_period (s),sea_surface_wave_mean_period (s),sea_water_temperature (c),sea_surface_wave_to_direction (degree)
2018-09-13 12:30:00+00:00,5.8,16.67,9.88,,296.0
2018-09-13 13:00:00+00:00,5.87,15.38,9.77,,300.0
2018-09-13 13:30:00+00:00,6.21,16.67,10.22,,298.0
2018-09-13 14:00:00+00:00,7.32,15.38,10.21,,299.0
2018-09-13 14:30:00+00:00,6.47,15.38,9.71,,298.0
2018-09-13 15:00:00+00:00,7.07,15.38,9.84,,295.0
2018-09-13 15:30:00+00:00,7.02,14.29,9.64,,298.0
2018-09-13 16:00:00+00:00,6.88,15.38,9.63,,293.0
2018-09-13 16:30:00+00:00,6.86,14.29,9.46,,295.0
2018-09-13 17:00:00+00:00,7.48,14.29,9.55,,289.0
2018-09-13 17:30:00+00:00,7.15,14.29,9.38,,289.0
2018-09-13 18:00:00+00:00,7.67,15.38,9.47,,289.0
2018-09-13 18:30:00+00:00,7.81,14.29,9.89,,289.0
2018-09-13 19:00:00+00:00,8.51,15.38,9.56,,282.0
2018-09-13 19:30:00+00:00,7.74,13.33,9.14,,281.0
2018-09-13 20:00:00+00:00,7.96,14.29,9.75,,286.0
2018-09-13 20:30:00+00:00,7.6,14.29,9.13,,279.0
2018-09-13 21:00:00+00:00,7.61,14.29,9.12,,278.0
2018-09-13 21:30:00+00:00,7.83,12.5,9.19,,278.0
2018-09-13 22:00:00+00:00,7.16,11.76,8.6,,268.0
2018-09-13 22:30:00+00:00,7.24,13.33,8.61,,275.0
2018-09-13 23:30:00+00:00,7.84,13.33,8.63,,268.0
2018-09-14 00:00:00+00:00,7.63,12.5,8.65,,271.0
2018-09-14 01:30:00+00:00,7.35,9.88,8.42,,265.0
2018-09-14 02:00:00+00:00,7.04,9.09,8.13,,251.0
2018-09-14 02:30:00+00:00,7.46,13.33,9.37,,274.0
2018-09-14 03:00:00+00:00,6.33,7.69,7.77,,247.0
2018-09-14 03:30:00+00:00,5.62,8.33,7.5,,258.0
2018-09-14 04:00:00+00:00,5.8,11.76,7.57,,274.0
2018-09-14 04:30:00+00:00,5.97,8.33,7.43,,269.0
2018-09-14 05:00:00+00:00,5.57,8.33,7.09,,288.0
2018-09-14 05:30:00+00:00,5.78,7.69,7.2,,309.0
2018-09-14 06:00:00+00:00,5.56,8.33,7.15,,327.0
2018-09-14 06:30:00+00:00,6.41,8.33,7.59,,329.0
2018-09-14 07:00:00+00:00,5.81,9.09,7.65,,338.0
2018-09-14 07:30:00+00:00,6.08,10.53,8.02,,338.0
2018-09-14 08:00:00+00:00,7.19,9.88,8.34,,354.0
2018-09-14 08:30:00+00:00,6.45,10.53,8.15,,9.0
2018-09-14 09:00:00+00:00,6.2,9.88,7.81,,11.0
2018-09-14 09:30:00+00:00,6.84,9.09,8.13,,9.0
2018-09-14 10:00:00+00:00,7.16,9.88,8.16,,6.0
2018-09-14 10:30:00+00:00,7.35,9.88,8.22,,16.0
2018-09-14 11:00:00+00:00,6.96,10.53,8.21,,344.0
2018-09-14 11:30:00+00:00,6.67,10.53,8.04,,347.0
2018-09-14 12:00:00+00:00,6.22,9.88,7.74,,350.0
2018-09-14 12:30:00+00:00,7.39,9.88,8.31,,355.0
2018-09-14 13:00:00+00:00,6.7,9.88,8.02,,352.0
2018-09-14 13:30:00+00:00,6.14,9.88,7.77,,355.0
2018-09-14 14:00:00+00:00,6.08,10.53,7.68,,357.0
2018-09-14 14:30:00+00:00,5.99,10.53,7.76,,351.0
2018-09-14 15:00:00+00:00,6.49,9.88,7.96,,350.0
2018-09-14 15:30:00+00:00,5.79,9.09,7.64,,9.0
2018-09-14 16:00:00+00:00,6.22,10.53,7.95,,351.0
2018-09-14 16:30:00+00:00,5.68,9.09,7.61,,355.0
2018-09-14 17:00:00+00:00,6.9,9.88,8.23,,358.0
2018-09-14 17:30:00+00:00,5.81,9.09,7.89,,354.0
2018-09-14 18:00:00+00:00,6.18,9.88,7.91,,341.0
2018-09-14 18:30:00+00:00,5.55,10.53,7.73,,357.0
2018-09-14 19:30:00+00:00,5.37,9.88,7.61,,357.0
2018-09-14 20:00:00+00:00,4.95,9.09,7.55,,354.0
2018-09-14 20:30:00+00:00,5.11,10.53,7.65,,11.0
2018-09-14 21:00:00+00:00,5.1,9.88,7.44,,6.0
2018-09-14 21:30:00+00:00,5.02,9.88,7.36,,1.0
2018-09-14 22:00:00+00:00,4.88,8.33,7.27,,344.0
2018-09-14 22:30:00+00:00,5.0,9.88,7.45,,1.0
2018-09-14 23:00:00+00:00,5.35,9.09,7.48,,344.0
2018-09-14 23:30:00+00:00,5.0,9.88,7.37,,2.0
2018-09-15 00:00:00+00:00,4.48,9.88,7.15,,1.0
2018-09-15 00:30:00+00:00,5.04,9.09,7.29,,350.0
2018-09-15 01:00:00+00:00,4.68,9.88,7.16,,355.0
2018-09-15 01:30:00+00:00,4.31,9.09,6.8,,4.0
2018-09-15 02:00:00+00:00,4.25,8.33,6.9,,341.0
2018-09-15 02:30:00+00:00,4.25,9.88,6.82,,4.0
2018-09-15 03:00:00+00:00,4.2,8.33,6.87,,341.0
2018-09-15 03:30:00+00:00,4.31,8.33,6.92,,334.0
2018-09-15 04:00:00+00:00,4.37,9.09,6.97,,357.0
2018-09-15 04:30:00+00:00,3.99,8.33,6.81,,340.0
2018-09-15 05:00:00+00:00,3.85,9.09,6.74,,355.0
2018-09-15 05:30:00+00:00,4.13,8.33,6.81,,341.0
2018-09-15 06:00:00+00:00,4.18,9.09,6.85,,348.0
2018-09-15 06:30:00+00:00,4.39,9.09,6.96,,341.0
2018-09-15 07:00:00+00:00,4.52,8.33,6.92,,337.0
2018-09-15 07:30:00+00:00,4.31,8.33,6.97,,336.0
2018-09-15 08:00:00+00:00,4.31,8.33,6.98,,323.0
2018-09-15 08:30:00+00:00,4.11,8.33,6.77,,321.0
2018-09-15 09:00:00+00:00,4.43,9.09,7.08,,338.0
2018-09-15 09:30:00+00:00,4.18,8.33,6.95,,324.0
2018-09-15 10:00:00+00:00,4.11,8.33,6.83,,321.0
2018-09-15 10:30:00+00:00,4.55,8.33,7.07,,323.0
2018-09-15 11:00:00+00:00,4.11,8.33,7.01,,321.0
2018-09-15 11:30:00+00:00,4.27,8.33,7.11,,320.0
2018-09-15 12:00:00+00:00,4.4,8.33,6.93,,324.0
2018-09-15 12:30:00+00:00,4.11,8.33,6.89,,316.0
2018-09-15 13:00:00+00:00,3.9,9.09,6.78,,343.0
2018-09-15 13:30:00+00:00,3.88,8.33,6.8,,323.0
2018-09-15 14:00:00+00:00,4.37,8.33,7.06,,310.0
2018-09-15 14:30:00+00:00,4.42,8.33,6.97,,316.0
2018-09-15 15:00:00+00:00,4.75,9.09,7.26,,327.0
2018-09-15 15:30:00+00:00,4.48,9.09,7.19,,329.0
2018-09-15 16:00:00+00:00,4.47,8.33,7.06,,321.0
2018-09-15 16:30:00+00:00,4.41,8.33,7.16,,316.0
2018-09-15 17:00:00+00:00,4.37,8.33,7.24,,316.0
2018-09-15 17:30:00+00:00,4.46,8.33,7.19,,317.0
2018-09-15 18:00:00+00:00,4.4,9.09,7.25,,326.0
2018-09-15 18:30:00+00:00,4.05,8.33,6.95,,326.0
2018-09-15 19:00:00+00:00,4.08,9.09,7.19,,329.0
2018-09-15 19:30:00+00:00,4.28,8.33,7.13,,310.0
2018-09-15 20:00:00+00:00,3.75,8.33,6.79,,334.0
2018-09-15 20:30:00+00:00,3.89,8.33,6.96,,327.0
2018-09-15 21:00:00+00:00,3.68,8.33,6.75,,329.0
2018-09-15 21:30:00+00:00,3.83,8.33,6.86,,333.0
2018-09-15 22:00:00+00:00,3.8,7.69,6.91,,320.0
2018-09-15 22:30:00+00:00,3.72,8.33,6.83,,327.0
2018-09-15 23:00:00+00:00,3.55,8.33,6.55,,330.0
2018-09-15 23:30:00+00:00,3.34,8.33,6.54,,336.0
2018-09-16 00:00:00+00:00,3.55,8.33,6.71,,337.0
2018-09-16 00:30:00+00:00,3.46,7.69,6.55,,317.0
2018-09-16 01:00:00+00:00,3.66,9.09,6.58,,359.0
2018-09-16 01:30:00+00:00,3.37,7.69,6.35,,321.0
2018-09-16 02:00:00+00:00,3.56,7.69,6.6,,314.0
2018-09-16 02:30:00+00:00,3.53,7.69,6.51,,320.0
2018-09-16 03:00:00+00:00,3.69,7.69,6.52,,313.0
2018-09-16 03:30:00+00:00,3.57,8.33,6.6,,343.0
2018-09-16 04:00:00+00:00,3.51,8.33,6.65,,340.0
2018-09-16 04:30:00+00:00,3.53,7.69,6.67,,320.0
2018-09-16 05:00:00+00:00,3.43,8.33,6.62,,344.0
2018-09-16 05:30:00+00:00,3.6,7.69,6.67,,319.0
2018-09-16 06:00:00+00:00,3.44,8.33,6.73,,333.0
2018-09-16 06:30:00+00:00,3.35,8.33,6.63,,337.0
2018-09-16 07:00:00+00:00,3.53,8.33,6.82,,347.0
2018-09-16 07:30:00+00:00,3.37,8.33,6.78,,341.0
2018-09-16 08:00:00+00:00,3.43,8.33,6.81,,344.0
2018-09-16 08:30:00+00:00,3.23,8.33,6.61,,343.0
2018-09-16 09:00:00+00:00,3.27,8.33,6.55,,334.0
2018-09-16 09:30:00+00:00,3.11,9.09,6.44,,341.0
2018-09-16 10:00:00+00:00,3.36,7.69,6.56,,316.0
2018-09-16 10:30:00+00:00,3.31,9.09,6.66,,334.0
2018-09-16 11:00:00+00:00,3.23,7.14,6.51,,320.0
2018-09-16 11:30:00+00:00,3.27,9.09,6.72,,330.0
2018-09-16 12:00:00+00:00,3.23,8.33,6.68,,345.0
2018-09-16 12:30:00+00:00,3.17,8.33,6.49,,341.0
2018-09-16 13:00:00+00:00,3.04,8.33,6.46,,324.0
2018-09-16 13:30:00+00:00,3.13,7.69,6.49,,329.0
2018-09-16 14:00:00+00:00,3.09,7.69,6.3,,319.0
2018-09-16 14:30:00+00:00,2.94,8.33,6.24,,337.0
2018-09-16 15:00:00+00:00,2.84,8.33,6.08,,340.0
2018-09-16 15:30:00+00:00,2.78,8.33,6.1,,331.0
2018-09-16 16:00:00+00:00,2.97,7.69,6.32,,336.0
2018-09-16 16:30:00+00:00,2.78,7.69,6.25,,329.0
2018-09-16 17:00:00+00:00,2.73,8.33,6.16,,340.0
2018-09-16 17:30:00+00:00,2.73,7.14,6.09,,329.0
2018-09-16 18:00:00+00:00,2.63,7.69,6.2,,345.0
2018-09-16 18:30:00+00:00,2.63,7.14,6.11,,323.0
2018-09-16 19:00:00+00:00,2.61,7.69,6.09,,348.0
2018-09-16 19:30:00+00:00,2.55,6.67,6.05,,326.0
2018-09-16 20:00:00+00:00,2.68,7.69,6.15,,355.0
2018-09-16 20:30:00+00:00,2.52,7.69,6.07,,351.0
2018-09-16 21:00:00+00:00,2.58,7.14,5.9,,351.0
2018-09-16 21:30:00+00:00,2.42,7.14,5.88,,344.0
2018-09-16 22:00:00+00:00,2.49,7.14,6.0,,347.0
2018-09-16 22:30:00+00:00,2.56,7.14,6.0,,350.0
2018-09-16 23:00:00+00:00,2.37,7.14,5.99,,351.0
2018-09-16 23:30:00+00:00,2.52,7.69,6.18,,5.0
2018-09-17 00:00:00+00:00,2.5,6.67,6.02,,337.0
2018-09-17 00:30:00+00:00,2.36,5.88,5.69,,310.0
2018-09-17 01:00:00+00:00,2.29,7.14,5.77,,350.0
2018-09-17 01:30:00+00:00,2.35,6.67,5.82,,333.0
2018-09-17 02:00:00+00:00,2.41,6.25,5.73,,323.0
2018-09-17 02:30:00+00:00,2.37,6.67,5.68,,329.0
2018-09-17 03:00:00+00:00,2.44,11.76,5.95,,298.0
2018-09-17 03:30:00+00:00,2.24,6.67,5.61,,348.0
2018-09-17 04:00:00+00:00,2.23,13.33,5.69,,289.0
2018-09-17 04:30:00+00:00,2.18,5.56,5.65,,326.0
2018-09-17 05:00:00+00:00,2.21,6.67,5.56,,337.0
2018-09-17 05:30:00+00:00,2.18,5.88,5.61,,331.0
2018-09-17 06:00:00+00:00,2.22,6.25,5.65,,329.0
2018-09-17 06:30:00+00:00,2.28,6.25,5.79,,330.0
2018-09-17 07:00:00+00:00,2.21,6.25,5.79,,334.0
2018-09-17 07:30:00+00:00,2.26,6.25,5.86,,327.0
2018-09-17 08:00:00+00:00,2.33,6.67,5.89,,334.0
2018-09-17 08:30:00+00:00,2.25,6.67,5.83,,321.0
2018-09-17 09:00:00+00:00,2.17,6.25,5.81,,334.0
2018-09-17 09:30:00+00:00,2.13,6.67,5.73,,327.0
2018-09-17 10:00:00+00:00,2.15,5.88,5.71,,320.0
2018-09-17 10:30:00+00:00,2.23,6.25,5.87,,337.0
2018-09-17 11:00:00+00:00,2.11,6.25,5.68,,329.0
2018-09-17 11:30:00+00:00,2.14,6.25,5.84,,323.0
2018-09-17 12:00:00+00:00,2.07,6.25,5.69,,330.0
2018-09-17 12:30:00+00:00,2.0,6.67,5.6,,327.0
2018-09-17 13:00:00+00:00,2.19,5.56,5.72,,330.0
2018-09-17 13:30:00+00:00,1.98,6.25,5.6,,329.0
2018-09-17 14:00:00+00:00,2.1,6.67,5.67,,338.0
2018-09-17 14:30:00+00:00,1.96,6.25,5.49,,317.0
2018-09-17 15:00:00+00:00,2.02,6.25,5.64,,327.0
2018-09-17 15:30:00+00:00,2.06,6.25,5.51,,317.0
2018-09-17 16:00:00+00:00,1.91,6.67,5.33,,329.0
2018-09-17 16:30:00+00:00,1.99,5.56,5.58,,330.0
2018-09-17 17:00:00+00:00,1.88,5.88,5.39,,334.0
2018-09-17 17:30:00+00:00,1.78,5.88,5.24,,317.0
2018-09-17 18:00:00+00:00,1.78,6.25,5.36,,321.0
2018-09-17 18:30:00+00:00,1.79,6.25,5.44,,334.0
2018-09-17 19:00:00+00:00,1.74,6.25,5.41,,323.0
2018-09-17 19:30:00+00:00,1.68,6.25,5.32,,331.0
2018-09-17 20:00:00+00:00,1.74,6.25,5.32,,331.0
2018-09-17 20:30:00+00:00,1.74,5.88,5.41,,337.0
2018-09-17 21:00:00+00:00,1.72,12.5,5.15,,293.0
2018-09-17 21:30:00+00:00,1.64,6.25,5.32,,340.0
2018-09-17 22:00:00+00:00,1.67,5.88,5.31,,344.0
2018-09-17 22:30:00+00:00,1.68,5.56,5.23,,329.0
2018-09-17 23:00:00+00:00,1.69,6.25,5.11,,345.0
2018-09-17 23:30:00+00:00,1.57,6.67,5.19,,2.0
2018-09-18 00:00:00+00:00,1.61,5.88,5.07,,348.0
2018-09-18 00:30:00+00:00,1.59,11.11,5.2,,296.0
2018-09-18 01:00:00+00:00,1.67,5.56,5.15,,324.0
2018-09-18 01:30:00+00:00,1.64,6.25,5.3,,4.0
2018-09-18 02:00:00+00:00,1.56,11.76,5.14,,286.0
2018-09-18 02:30:00+00:00,1.58,11.11,5.12,,296.0
2018-09-18 03:00:00+00:00,1.58,11.11,5.29,,298.0
2018-09-18 03:30:00+00:00,1.54,11.11,5.22,,305.0
2018-09-18 04:00:00+00:00,1.57,10.53,5.25,,305.0
2018-09-18 04:30:00+00:00,1.5,9.09,5.21,,303.0
2018-09-18 05:00:00+00:00,1.53,8.33,5.24,,299.0
2018-09-18 05:30:00+00:00,1.53,10.53,5.19,,292.0
2018-09-18 06:00:00+00:00,1.59,11.76,5.3,,291.0
2018-09-18 06:30:00+00:00,1.58,11.11,5.23,,296.0
2018-09-18 07:00:00+00:00,1.49,9.88,5.26,,293.0
2018-09-18 07:30:00+00:00,1.5,12.5,5.3,,292.0
2018-09-18 08:00:00+00:00,1.48,8.33,5.16,,293.0
2018-09-18 08:30:00+00:00,1.6,9.88,5.31,,296.0
2018-09-18 09:00:00+00:00,1.6,9.88,5.21,,299.0
2018-09-18 09:30:00+00:00,1.53,8.33,5.12,,296.0
2018-09-18 10:00:00+00:00,1.58,7.69,5.07,,296.0
2018-09-18 10:30:00+00:00,1.54,11.76,5.04,,282.0
2018-09-18 11:00:00+00:00,1.55,5.88,4.95,,321.0
2018-09-18 11:30:00+00:00,1.49,7.14,4.95,,293.0
2018-09-18 12:00:00+00:00,1.5,5.26,4.94,,345.0
2018-09-18 12:30:00+00:00,1.49,12.5,4.93,,284.0
2018-09-18 13:00:00+00:00,1.52,5.88,4.77,,321.0
2018-09-18 13:30:00+00:00,1.53,4.55,4.8,,19.0
2018-09-18 14:00:00+00:00,1.46,5.0,4.69,,18.0
2018-09-18 14:30:00+00:00,1.55,5.0,4.58,,22.0
2018-09-18 15:00:00+00:00,1.64,4.76,4.56,,19.0
2018-09-18 15:30:00+00:00,1.49,4.55,4.48,,22.0
2018-09-18 16:00:00+00:00,1.48,4.76,4.61,,25.0
2018-09-18 17:00:00+00:00,1.39,10.53,4.41,,298.0
2018-09-18 17:30:00+00:00,1.39,4.76,4.41,,21.0
2018-09-18 18:00:00+00:00,1.38,5.26,4.37,,22.0
2018-09-18 18:30:00+00:00,1.34,5.26,4.32,,30.0
2018-09-18 19:00:00+00:00,1.3,4.76,4.38,,15.0
2018-09-18 19:30:00+00:00,1.34,5.0,4.41,,28.0
2018-09-18 20:00:00+00:00,1.29,5.0,4.28,,39.0
2018-09-18 20:30:00+00:00,1.44,5.0,4.19,,25.0
2018-09-18 21:00:00+00:00,1.43,5.0,4.27,,32.0
2018-09-18 21:30:00+00:00,1.5,5.26,4.36,,30.0
2018-09-18 22:00:00+00:00,1.57,5.26,4.42,,37.0
2018-09-18 22:30:00+00:00,1.55,5.26,4.58,,37.0
2018-09-18 23:00:00+00:00,1.62,5.26,4.65,,37.0
2018-09-18 23:30:00+00:00,1.54,5.26,4.5,,35.0
2018-09-19 00:00:00+00:00,1.57,5.56,4.6,,40.0
2018-09-19 00:30:00+00:00,1.48,5.56,4.59,,30.0
2018-09-19 01:00:00+00:00,1.4,4.76,4.47,,37.0
2018-09-19 01:30:00+00:00,1.37,5.26,4.57,,30.0
2018-09-19 02:00:00+00:00,1.32,5.26,4.6,,29.0
2018-09-19 02:30:00+00:00,1.28,5.56,4.81,,29.0
2018-09-19 03:00:00+00:00,1.17,5.0,4.75,,30.0
2018-09-19 03:30:00+00:00,1.17,5.26,4.84,,39.0
2018-09-19 04:00:00+00:00,1.11,5.0,4.83,,23.0
2018-09-19 04:30:00+00:00,1.17,5.26,4.87,,25.0
2018-09-19 05:00:00+00:00,1.09,5.26,4.78,,22.0
2018-09-19 05:30:00+00:00,1.04,5.26,4.7,,26.0
2018-09-19 06:00:00+00:00,0.98,11.11,4.64,,288.0
2018-09-19 06:30:00+00:00,1.07,5.0,4.74,,26.0
2018-09-19 07:00:00+00:00,1.02,5.26,4.5,,30.0
2018-09-19 07:30:00+00:00,1.0,11.11,4.62,,282.0
2018-09-19 08:00:00+00:00,0.85,5.0,4.41,,23.0
2018-09-19 08:30:00+00:00,0.89,5.26,4.5,,32.0
2018-09-19 09:00:00+00:00,0.87,5.56,4.7,,29.0
2018-09-19 09:30:00+00:00,0.86,10.53,5.04,,284.0
2018-09-19 10:00:00+00:00,0.84,5.0,4.72,,28.0
2018-09-19 10:30:00+00:00,0.83,10.53,4.76,,291.0
2018-09-19 11:00:00+00:00,0.85,5.26,4.77,,25.0
2018-09-19 11:30:00+00:00,0.79,5.26,4.51,,30.0
2018-09-19 12:00:00+00:00,0.8,5.26,4.37,,37.0
2018-09-19 12:30:00+00:00,0.77,5.26,4.22,,23.0
2018-09-19 13:00:00+00:00,0.78,9.88,3.91,,284.0
2018-09-19 13:30:00+00:00,0.85,5.26,3.84,,22.0
2018-09-19 14:00:00+00:00,0.85,11.11,4.08,,276.0
2018-09-19 14:30:00+00:00,0.75,9.88,3.93,,296.0
2018-09-19 15:00:00+00:00,0.78,11.11,4.21,,282.0
2018-09-19 15:30:00+00:00,0.77,10.53,4.15,,289.0
2018-09-19 16:00:00+00:00,0.73,10.53,4.31,,288.0
2018-09-19 16:30:00+00:00,0.68,10.53,4.38,,281.0
2018-09-19 17:00:00+00:00,0.68,11.11,4.28,,293.0
2018-09-19 17:30:00+00:00,0.63,9.88,4.39,,278.0
2018-09-19 18:00:00+00:00,0.6,10.53,4.48,,296.0
2018-09-19 18:30:00+00:00,0.59,10.53,4.58,,295.0
2018-09-19 19:00:00+00:00,0.57,10.53,4.62,,289.0
2018-09-19 19:30:00+00:00,0.52,11.11,4.74,,292.0
2018-09-19 20:00:00+00:00,0.53,9.88,5.05,,292.0
2018-09-19 20:30:00+00:00,0.58,9.88,5.49,,295.0
2018-09-19 21:00:00+00:00,0.53,10.53,5.21,,295.0
2018-09-19 21:30:00+00:00,0.52,9.88,5.33,,295.0
2018-09-19 22:00:00+00:00,0.53,9.88,5.43,,289.0
2018-09-19 22:30:00+00:00,0.48,10.53,5.52,,289.0
2018-09-19 23:00:00+00:00,0.51,9.88,5.54,,282.0
2018-09-19 23:30:00+00:00,0.51,9.88,5.62,,298.0
2018-09-20 00:00:00+00:00,0.5,9.88,5.31,,296.0
2018-09-20 00:30:00+00:00,0.56,9.88,5.17,,292.0
2018-09-20 01:00:00+00:00,0.6,9.88,5.26,,296.0
2018-09-20 01:30:00+00:00,0.6,9.88,4.89,,292.0
2018-09-20 02:00:00+00:00,0.58,10.53,4.93,,288.0
2018-09-20 02:30:00+00:00,0.6,9.88,4.76,,288.0
2018-09-20 03:00:00+00:00,0.61,9.88,4.83,,293.0
2018-09-20 03:30:00+00:00,0.6,11.76,4.58,,284.0
2018-09-20 04:00:00+00:00,0.62,9.88,4.6,,285.0
2018-09-20 04:30:00+00:00,0.64,7.69,4.46,,279.0
2018-09-20 05:00:00+00:00,0.64,9.88,4.62,,293.0
2018-09-20 05:30:00+00:00,0.66,5.56,4.51,,344.0
2018-09-20 06:00:00+00:00,0.68,9.09,4.5,,284.0
